"HolderAddress","Quantity","PendingBalanceUpdate"
"0x49de87ca30340c8f52cf08a1ea8a9c593bd7b14b","5","No"
"0xa5a582c66cfe6c939715ff49a4a892325809404f","5","No"
"0xf2290d6f3564e12f851d808cab6a6a98f0250f73","5","No"
"0x3d498682d5cf344e7fc19070c50cf3a9fff666e7","5","No"
"0x226386efc4943c9015d61b34e4bb2e70a55ee505","5","No"
"0x12f813fc88d9c27777971bcc8ac3c8334851b312","5","No"
"0x59fd0a7f931f51f0e2dbc6b3a2ea4c054a8e7c52","5","No"
"0x1200eb4fa3df9903fc6eff1d7a4a5d17502329b2","5","No"
"0x7b8bcf3b7f268f25bcfc6275f00b1ddac0b37bfb","5","No"
"0xe27c394e1b716cea8a2906076b52a14235a486ce","5","No"
"0x8c2e466ec7ee207fe451be0ce3720ae84e5b04b6","5","No"
"0x148e7c3fc39a385887a7c2e81cc67beb9e1347f1","5","No"
"0x286219bd606b81767121fc2518d9237df7138e10","5","No"
"0xbd765de353b1ac52795b5af6e138ab6b37a56400","5","No"
"0x77044143ec0c4fd406b16cf7d96d8e6a111a51fe","5","No"
"0x8d5812459b5cc8146c90120abeb79ffa8359a877","5","No"
"0x9d5b89d00fdf71a6d61ffd8d119a41ba8209b863","5","No"
"0x7811c6a535ddff8f86bfdeade882e744bc9fe380","5","No"
"0xc4c3f81b7304b020c5c7938e4e5571057bacf943","5","No"
"0x56ab5d7ff1030e976187992c5d60f4b9b6ca2659","5","No"
"0x0f544f1b7c66646a5b14ac981b5d947167005393","5","No"
"0x588c5413b1af8e658c4ecb425c9808bd73308f17","5","No"
"0xcc03c4ca24abab228b79fc6f98834a6e5638336a","5","No"
"0x2b19fde5d7377b48be50a5d0a78398a496e8b15c","4","No"
"0xdb23145b64d0e1e15dedf47abd77ccaf3f2327d7","4","No"
"0xac569e0f62c7cbbb987518692aae056a0ae1dd18","4","No"
"0x8002f1de88cb70c6a89177fe5c40621b4a62b80c","4","No"
"0xb9d70d6fb25a0cd7e14e2997580e0eed4b09d26b","4","No"
"0xe2606941359e1f7403384d7d371ac298f6b915e4","4","No"
"0x9f428d7306dd6ce5f1d5c512c5e3402fda94f3c9","4","No"
"0xf0e751bfb4e1e3157a0789411357409dc8185bde","4","No"
"0x28fe8ef2def1f5e6fca4cf2e41936ef6cb77a007","4","No"
"0xd2c05ed91484570995b83646f419555c6f697bfc","4","No"
"0x3b02860a1e47c9ebae569521d4034ed806b08b3a","4","No"
"0xb6f58842601575887f9bcb76588d8201aa392de5","4","No"
"0xa848e0a67ddbe7c3d62c578cc1a6873af140dfd7","4","No"
"0xb4fe41ef395ff554acd0f697ec849f7ebd0355f1","4","No"
"0xb2b2a054fa6033f273a5401161ae1ebfea9f347b","4","No"
"0x43aa7abf84d5812817dd8784f6f1c6d809513706","4","No"
"0x37e145c18ae19017e7d1c2ffecfaa0528c34ac33","4","No"
"0x703353b2d80df40ffc9dfd7eadaeba9e25834ad7","4","No"
"0x17efa927462b0541c16e118c10e770c266049376","4","No"
"0x59ea3fcce97f50f44d2fe92c8eb52850cb96a1fd","4","No"
"0xad8717e33c719a9b407ad6b40d0be237845c2fbf","4","No"
"0xde0b910f192aa831d23eda3f76b5d9e803a7ae8d","4","No"
"0x6fe13270715907900b99e77b68b5fb7dc3d5234f","4","No"
"0x3546bd99767246c358ff1497f1580c8365b25ac8","4","No"
"0x54f1cdc40c89db74efb07c0deeb7dd5a9643b876","4","No"
"0x61e1819f1cd6976238231158c5d7b19f0ab9ead2","4","No"
"0x8f0add9416bc9aa39040ac06a268d3d70740e58f","4","No"
"0xe2b1fe3cd6d9f652ddedda1d4cceef8443664b5f","4","No"
"0x2bf47d48d5bb0cbf63b10eb60b04f8fb09713842","4","No"
"0xc5ee5b961bf790970f550fc3adee548f6ecc44e4","4","No"
"0x33e580cee928d83a61b98905a1f9be68ea6279b8","4","No"
"0xc06dbcaed3e5fbf180bc643dfd44d5dd2acce9b2","4","No"
"0x4c8220009de389c6de21f8258a1af76d963ba294","4","No"
"0x713b7ed8402a0a672e93c49a0e4c2b0b00cd7d84","4","No"
"0x4575fc2a22bf8a281641a65c4b4d7341ddf367d2","4","No"
"0xbef7efceb2ee017e875fd129122ba2f300c1d87f","4","No"
"0x468fbb979ba5da6625ec304eacb0192dbe035076","4","No"
"0x775810efd10bee3eda9fd07cdf7731f3a030fc91","4","No"
"0x80ae2dc0a16bd82771b5dd38ef442dc2a79e8172","4","No"
"0xb1ec171401c914b437d331994b328ac01d904671","4","No"
"0x8a3708558a1ab29de8b3389a6ade86433c220c39","4","No"
"0xbbb9861c95a347953ca9f3918ad3dcf6e6474551","4","No"
"0x045038d82b5c27b5c992994cd4129aa80fd1a20c","4","No"
"0x8b3a26ed875c61a1db68a4e52d046a3c7929ca66","4","No"
"0x27f70fbf70f9d17bd716adfa32f5a099dd1bb145","4","No"
"0x3b91547ab370f00afdf098761d8787031ffff7a3","4","No"
"0x3a98e58fd77c66f3a5bde49f7947317df9b68830","4","No"
"0x5cf25606315b277ef7f8e9df721d67b1607e7a08","4","No"
"0x570f3f09eec05a0d77927c840a65149dd8202254","4","No"
"0x41ab8f6db3998685ee817fef052b367aed6e71c0","4","No"
"0xc5b6b100d0c756d5c0aa188e84827774dfde2245","4","No"
"0x469b786bd2416eb6eb832741f2fd536f60a355d3","4","No"
"0xba48e010497560d4b81be39d499415425fcc4c61","4","No"
"0x093314ee74761ccbb1378a7b7a19821538f6396e","4","No"
"0x88473985a0793c61f73201013082dddcc245081f","4","No"
"0x6761bcaf2b2156c058634d9772f07374d6edef1d","4","No"
"0x4f8d6ce93db6b3135d32cc43624ef0271d27ffdf","4","No"
"0x285304c4cc2a512407cda997a805e551a5d5ad89","4","No"
"0xb560eb054f18ad3c9972aed1354ef681df29d076","4","No"
"0xc5bc7294eab14c0aa2d159b00f163a64700d3fa2","4","No"
"0xab0732343cd9cf90dabee45747cbd0d0320327d4","4","No"
"0x47a9755f51f7f92dfd2f5964a962a0f4c357470a","4","No"
"0xc7bece28cb7112e3ece6293f6659d5d25db001b6","4","No"
"0x7978a2c3cfaacd5c1b1f81b8d2bd6432c493d04e","4","No"
"0x57b3c99b5de9b89d39eb7b6390f801c3370c3428","4","No"
"0x7bfad1dd12a8010b66db7af2606793a3a7938d6b","4","No"
"0x1593c9ab842c36a926ae39cb2173731f9362e8fd","4","No"
"0x14b32754f6ea985a7d0713e87957fad405146700","4","No"
"0x2b0835b3c0f41967ceef04cb06f2ff58f148a557","4","No"
"0xf01c6f138f04e0ee7ab7edbc1c85c84b03321327","4","No"
"0x1e588b0bf3fa2b71caf0b21a99e620b4a0a462d7","4","No"
"0x93aedb6a27f1d31f1503c9a04c8c42f94b584e55","4","No"
"0x71039d40ad2123b23fdffe56453e903a515e5ac5","4","No"
"0xbe9b0f0552884cb4b2057a2292266e174d71ac98","4","No"
"0x61d1cad1a3c06adbdf50d0785580d2df41a9ab7d","4","No"
"0x79b829875c2952e9ed08f4b681d856e4039ba5b2","4","No"
"0xb3ab08e50adaf5d17b4ed045e660a5094a83bc01","4","No"
"0xbb926822a28d9fbc4cacee1dc2b484c018914260","4","No"
"0x97d21720b8c0ac55b472ec2411b906f68b805e67","4","No"
"0x2b3188099dae25e1054ef620b76eef524516b436","4","No"
"0xf9b8447c0d6e20e10e5fb5419df8f754c1c83c48","4","No"
"0x7e463947744ecaf998598d9a5d0b5b2d4a2af203","4","No"
"0x251ac04de9120785d01bb16e51fb193aa8235244","4","No"
"0x80d4495dd9c0c8fa110f5173ae352a7a56801961","4","No"
"0xa43b4235b5b813a88d3fe1bd965ac9fcc68c1c40","4","No"
"0x9893117455cf1e8ac3e58e41c5885ad5adb1c9ff","4","No"
"0x729436ba95da0edaee5962cda230bc0b597db4f0","4","No"
"0xce848ca1221c2475cfba970a865e163754e6b936","4","No"
"0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15","4","No"
"0x9d1c633ceaf5c4572f4583e5294d25bf857894fe","4","No"
"0xdbd296c51b1d32f5d8cc58cd6f8a5f70e6d92d33","4","No"
"0x74078f75eb7ba3a0097421027eb9eaee8c5c1826","4","No"
"0xf2ff5c8fbebc6049bbcf7dcd857171e54f8824cf","4","No"
"0x217a2d81e94c0ed638fdb8b4c793e3cc09f8e795","4","No"
"0xb4b3edacde6387ce0703dfdb8c2dc63e49175b94","4","No"
"0xa9f153d96fd06fac8b76759f42ea2f6174ce4e0c","4","No"
"0xe2d8e9ac6779b681a8a78a8b0963d81a41f485ee","4","No"
"0x0faf99c4c8211a4a1fcb4da8e3866c9c9f612ddf","4","No"
"0xb9787250110def1995705798841bfb03ca32254a","4","No"
"0xef8e27bad0f2eee4e691e5b1eaab3c019e369557","4","No"
"0xb6836ceab7ce98de4fe7931bc6db890d2ae63c3f","4","No"
"0x289f18d2748defd3d0f79d04fb734e0d05f4b474","4","No"
"0x8fc15570c6161531caa4b4717bfbe849232f63f0","4","No"
"0x4eff5437fadc252cbeb982be65a97423a80b93d1","4","No"
"0x7c741ed01ee259feba4b7f9cac114f48bcafacf3","4","No"
"0xd60484d475e445ccd709a8bbad6db2641ae2db53","4","No"
"0x6b11d23e1c2078780b042c35b95e31c8d6834883","4","No"
"0x508ed8545360a1fedf2ac62aced0eeefe4707c3c","4","No"
"0xb0ba1b1d613beb51fc339ed02b264df777afcf69","4","No"
"0xea1a6c1f8997da497305b92fca3a0f90387800c4","4","No"
"0xcfeb68e1889f3b90c57368f6c7282dcd8f3135e0","4","No"
"0xa1249a54752ebc209f6b188efa7264c2cfa5cec9","4","No"
"0xb8ece4442e4ae082028d9e97b3bd4d4cb314e6fb","4","No"
"0x2d37b4f77088eb8ee6d55ba00659eea5710811f5","4","No"
"0xc6ddd3e9e2debb5247877fc16160963682b6d1b3","4","No"
"0x9bf352b92e7a8c40984f15df7f1e2a254963a8a4","4","No"
"0xeaa9ae282fcb87ebb092fdcb13d76d3804a58d2b","4","No"
"0xad0aadd94f592005f10eaefad3c976644a05f16f","4","No"
"0x1bfe6fb60c53eda2bd9ebba4888aee1d00df5a3e","4","No"
"0xb0330453260aa0263063232ce73d8b7bcf195e4b","4","No"
"0x3401ea5a8d91c5e3944962c0148b08ac4a77f153","4","No"
"0x6fad1cdb971fe76ef230e9382e7c3c69b4bd3282","4","No"
"0xe73f31a2179d4b1b5560a0dec0f794fe5e31245a","4","No"
"0x41ba9db50d8e7bdaac43e7b7a535784532ddd802","4","No"
"0x7904ea5a01acf65f7c9ef8f05d809d6a3f6a06fa","4","No"
"0x50af68c8fe5c0c5a9cb11bc0edad3cd678b71293","4","No"
"0x65303189e729d2a1f7031aec08ddccf889891dac","4","No"
"0x3155bb4772c7b14f666c97c283dd034f0ec1e6ab","4","No"
"0x76b358b70a5ddee9afc8881e89918254f6e7cbe6","4","No"
"0xd60e94434310381575c5e67bb1d3e125133ad3ed","4","No"
"0x0bb0c9f46371bb2295128be21874cbc8b00d39bb","4","No"
"0xfa80160c2faa94a12b97710132d2e99e480f4685","4","No"
"0xaea00081c711b79d00ba89e27d99d898a96629d2","3","No"
"0xfcf6c7dd88948b955eb5b10447a045ced9faeb67","3","No"
"0xc72f40a397453051349f73cf2e2a04fac06e37a3","3","No"
"0x42b56814d2d371a2ef2fe9f974ac0fe800eb4a23","3","No"
"0x6c7ecac9d6c392980d58b594aa458b7b45e77471","3","No"
"0x9e5f9c8e294eac37b6cf36560b2940a6b527e1b3","3","No"
"0xc6d4b36751233d1c509bc94bdaaa8133b3a281f3","3","No"
"0xda852fde84a9716fe2962c7ed1efa014866930e8","3","No"
"0x0df3a0301387f44d2888d73cff27dff99139d28e","3","No"
"0x64296aa8a1b8bd5de78931664c319fa477e234a1","3","No"
"0xfafeb831fb3266f880ced8c65950a570b3ff4905","3","No"
"0x6456f65c9001313616bfbe8322684ca2c1cd6a22","3","No"
"0xbbc76132eb0c090fbd7a03e1a8743b6cf5f04c52","3","No"
"0x2fc730b7f9f39eaaffe80c083f8b791ad8d7a366","3","No"
"0x2800d55c7d96206a3e51977b418a8aa555708726","3","No"
"0x1a072a0ae89e8c4565c31083c6b2e8a2ee58c3fc","3","No"
"0xab4787b17bfb2004c4b074ea64871dfa238bd50c","3","No"
"0x69905f006def0491b6cdd7ea088947372cfcb953","3","No"
"0x0a4e4f47b29b5891684c2202bc771ac3a8a35d7a","3","No"
"0x006f030ecb2daa44fc1dede06a94e749bf3918cf","3","No"
"0xa8f2091308ca6c0b1bab1353dcbb240d81f1d4db","3","No"
"0x2a92280f7572ee27b50eb81d8bd644a5accf16f6","3","No"
"0x2f38375633b71e980aec82834356877d1f322ac7","3","No"
"0xf5063d3daef30de7bc067cf3344d1fbe64f7fadd","3","No"
"0x991fb89df7f8aa26ab65eede2651f6a71371163c","3","No"
"0xd98d67bba62ec2259b5ce59214b0104e1ace939b","3","No"
"0xde40d2cb9db9b1cc295e18fb2b12612a66b5c5d6","3","No"
"0x1e7f81e84661c0ea9b8470ec2d15c4aec7071633","3","No"
"0x9023ef16968ffea318838a223ef2a79bd9f99f88","3","No"
"0x491f32d87d91ab7f08090e7686ef6591c3b8a48f","3","No"
"0xfe5573c66273313034f7ff6050c54b5402553716","3","No"
"0xc08c77dad1f9857252c6fe28af37a0bae1653eb7","3","No"
"0x88276615576e87100418d885b657b1263279fe77","3","No"
"0xbe6a5992d259990ddf43dbd681568db292ba47d7","3","No"
"0x216a75748e570c87d16c9a746ab7815354a4fa49","3","No"
"0xec62e790d671439812a9958973acadb017d5ff4d","3","No"
"0xbab967040743078761e30da17aed61d0384ffce3","3","No"
"0xa3239ccac20c57aa0aa66d38487e3f28866d2eaf","3","No"
"0x4e2572d9161fc58743a4622046ca30a1fb538670","3","No"
"0x82a1047fde09fe3ad112b96112ded3e4756b3eb3","3","No"
"0xc9fd4f5b462d3c7be98c40d49949af2892839fe8","3","No"
"0x58d12405f3bd6f44ce58601b001ef981d505eafa","3","No"
"0x9c7b16e49c2f579453c45ca0bf7771a43dc61449","3","No"
"0x5a9dc3f62b089ac07718ad23a0311e1e8283ba72","3","No"
"0x730fac4c4ff284434ef81072341100bb02c2fa49","3","No"
"0xa50732dfbc34c9ed285b4346778aeae71d574a47","3","No"
"0x1721e4489fe2b2a9a8c95256028e7f3025c50569","3","No"
"0xeaab59269bd1ba8522e8e5e0fe510f7aa4d47a09","3","No"
"0x7cd7cdfbcf80f580a9ee317b607f200423d6bb54","3","No"
"0x751ed86531754ea1df93ca61440ac980d8b20015","3","No"
"0x4d0d2103ed71ab40dc21c633371420272ed662cc","3","No"
"0x14d5660762f20074a85a512f7c75a0103f57bc64","3","No"
"0x383f95a0c543079aad6d20288eb999eb4b94a592","3","No"
"0x47fe95e2b5cb6ec0cb8334d5ecef25d295c26555","3","No"
"0x3605d905f3b843700540424690d73c8ea2cca2e5","3","No"
"0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28","3","No"
"0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2","3","No"
"0x47045d1ee924ad6ff890ce8b52d6c1f08ad42235","3","No"
"0x8bd74a0728322e80e80c0a6d94dca961fbd93128","3","No"
"0xff1e8f16a59d77c8c70a13fa183040fb1e2fb2f6","3","No"
"0x4e7e322cedd9c7c4a80fceb01f6a1e8b872a99c4","3","No"
"0x7630ed0ef5e6349ce9cd40ef4b0b09a7c7a8a0db","3","No"
"0x8e63e4376dde62cb82f5a91c4bce4156457dedb1","3","No"
"0x42ad0c5683f3c3dd5357cfcb4aed63b878d73b2f","3","No"
"0x0bbe17ffb2dff302f1eade3f39390cf4ee60f4fc","3","No"
"0x549e1eb7b4de1f310583319f3ade374a3b5a9ff6","3","No"
"0xf71d161fdc3895f21612d79f15aa819b7a3d296a","3","No"
"0x4f696dc22b828026c34dbb6773d9cbe2a02f9e3e","3","No"
"0x4db010fdd6872f180192a7c530b3b8b331061a3a","3","No"
"0x17b737e3142330b7c21290568f43da1e75c55c7b","3","No"
"0xc72a679a0d846b2395d0f092c01cfc6deb72d978","3","No"
"0x454c66152a110eb759b2fc09ddc52cd74dca3f54","3","No"
"0x8a0dd202b423575598d9c60df5ada5632fa9002b","3","No"
"0xfa595a41018dd2dbfff8147fcc5478bb424e3984","3","No"
"0xbec8fb1cd2e87c5bd4b5b0c869f09ebf794102dd","3","No"
"0xae099730dfc04c086acd0ad9881f86ac62ad0b7a","3","No"
"0x013140f3c6d14895959b9f7f398a4346bd9c69c6","3","No"
"0xac0a7656b5d62e7d54b11f8b5294ce0ac1bb7118","3","No"
"0xeded2be41207a23c479c76ce714333752a198c2f","3","No"
"0xb01d1c8fc20b9fda10de441f4c7f4029b496c587","3","No"
"0xe87f49d021317e3b9e39e64d3e1e975998873b14","3","No"
"0xd64429efaf6ddce591b04b45c6f3411443f0411e","3","No"
"0x5f4404c2a87d8a76e8273dfd34ac2e50c7db24ff","3","No"
"0xe53befb50c7a5d8392246506ff3e5a8e66eb5100","3","No"
"0x45fe3b59c201145b8e3bad7661950dd3129be821","3","No"
"0x05ee25caef5e7f334af8a0466cbb509b70805d85","3","No"
"0x38a1b728c1b43c64361631cf7689f6662e26feb8","3","No"
"0x4e29a366d1c9a92d449f450cbcbd4aafc42c80d2","3","No"
"0xa6e564c569192786d6b73bfd28540bb3c798a880","3","No"
"0x9f332b32d18522467ee63f061508752fde41fae7","3","No"
"0x9e3781496917f5fedab2d4ecd5c7b1047c8de1bc","3","No"
"0x9f5e08a1d5cd503b5fb58ed49994f0a770aa0da5","3","No"
"0x1010595f96ab62b31bfeac411ec5f8f60db5dc23","3","No"
"0xb40156f51103ebaa842590ce51dd2cd0a9e83cda","3","No"
"0x73579a6506c4617814c71e7ce70c149fff3c8e84","3","No"
"0x00f72e9923e227db02b8530983600b4e0a07eda8","3","No"
"0x139b2d3fb93a4342887e626183566d7f6a597c09","3","No"
"0x4940758e49c52b0e0c96796441af77d7cd551244","3","No"
"0x09cf25d2bf8691ea5db6c3ad4878cf8f8e1e0046","3","No"
"0x54eddb4727a3a6b9a7a77e65e5cdb1937b02738f","3","No"
"0xe19815ee6ef12929cdc362e455c1502f9427cd53","3","No"
"0x1dbac441b975c9497667da662207326a15a1c795","3","No"
"0x448a6e3e4c02df62fc8d9817f9817add26d706d0","3","No"
"0x3bbc2e8faefe2c4e0ee84b4208e6e33f4f139172","3","No"
"0xcda54f82379d6d33b2a761c0f7f5fe248dd87710","3","No"
"0x7a387f96257462c260a1d4afb8a05fea9258198d","3","No"
"0x5c36b71082ed64a6533b5dddcc387b5254e09a19","3","No"
"0x8d1b2473c85b60e13c33a477f787025c793b2551","3","No"
"0x275ff94cbfa02b8bb720c525d881cfd57cd8ee1b","3","No"
"0xdb1b92ca76b0412190462fe206c1e3783ea9ac65","3","No"
"0x1bb01159ab168acd0cc055ead980729a2adae919","3","No"
"0xc456fe80503504dc505b6f3ebd2fcb82be97ff7b","3","No"
"0xee31ff66348f9263727ca4899157d54a13c07a59","3","No"
"0x008f97fc562816b72fdec866835dff1b09584e3b","3","No"
"0xbf299c79a2752f9945198b6ab48237de20f9c063","3","No"
"0xfe4939a1d0875c7bb3e9e1c0d9e17ccdd2a16751","3","No"
"0x634775efe2d77ff787fa843a57e752b9bd515f41","3","No"
"0x2506cd8c7bee35ebe54670bd28eb00692eacd426","3","No"
"0x09800064d8321571e657c507e62ca92faf5c039b","3","No"
"0x57be31b403ed3dcd8033a19d85afbdbb8ce3c3a8","3","No"
"0xb28de027ac0cd93d90d2192705bf766969260973","3","No"
"0xf67fe4e96d914776171c1c6ed0fc5ff0b38fba1e","3","No"
"0xba17736646cef363b3373c648dc9ae716dcf3792","3","No"
"0x613df37e02f4e7cd2ba5262b051640e7e7347cbb","3","No"
"0x852222d72fd4233f81545ca0a805b85d91b1ef68","3","No"
"0x29b318c8dd1600ed546da34785a67c6dba323ac4","3","No"
"0x944d7001b40e101b740932260c931df0cb716042","3","No"
"0xbccd92438fafd3ced741f7a43fd3ad3c6702b184","3","No"
"0xe4875b06d887b88b649550adbab8c387742f2617","3","No"
"0x1b020544d1090ac87d41a4e4ec0f16f41c3a8fd3","3","No"
"0x7b15428169f5c5579ea2159c4079ab189c16bcef","3","No"
"0xa073fca128f5135721ab59a22d9fa104dc8026e6","3","No"
"0xe945e25498cadb96045b8a9fb80ee3027579c686","3","No"
"0x0959ba0cabd2ab398c2c2fa7d398c2310eb4cfaa","3","No"
"0xb4cfb411252a80b35b6b73737ff11f510d0f5928","3","No"
"0xb8d3fcd9e6154bf53f5c7ca8f3822c749641ce8a","3","No"
"0x0846931641992a70d393771b5d9a1ab8ad5b2f28","3","No"
"0x16b99d194b27e65d56679e1da09884d9827de6fe","3","No"
"0x49d20f1b85acca6a58c48ce56f5eed980b047c0a","3","No"
"0xbb98134e96f5cc7c0f9299aa5ac6577ef965f6a0","3","No"
"0x1326cfa027c77d5df1bbc3c2c8e602aca3d157e5","3","No"
"0xe357e0e3338c344b91779324366dc94453d80c9b","3","No"
"0xeda089739e7110819e680896a1edf752f2532fb0","3","No"
"0x91dac4d000ce637daf01678113da3f1c9748d554","3","No"
"0xe2fef1609625d45893ebdfacc1e0088a13c6436a","3","No"
"0xf6eabcf9cf4548e579f53fac29b4172ad9d4904e","3","No"
"0x720ebc47d7821bfbfc0d1dcbbd65fe36e31d20fc","3","No"
"0xa46425571f389ce2ae50e24cc7efaa074adb972f","3","No"
"0x2fc70de2daf540b83ccfbad17e851ef7b3f427d2","3","No"
"0xac6185e014090787e91e6bf1d8bb2056611d5c4a","3","No"
"0x89c7d7e625ff42f8ae91f8f551b7455046baca61","3","No"
"0x9257faf080cbf7fef85d4c0473860e45a39570a4","3","No"
"0x1e91511308b8f265c502027934eec6f4a7099b2c","3","No"
"0xe382a4f038efa2e4c3a96e37edc56ff84ade882b","3","No"
"0xebb21ac481cb28c6337172758698a73871499d53","3","No"
"0xd572f6d10b198c01757f62e7167883ad3e7872ec","3","No"
"0x3d96f48768d7281af04de0983213999c927d3978","3","No"
"0xa96b1b45e5c50585d90ea7e5817c93d2cf20e1da","3","No"
"0x45cdf2a4f60fb45699f258e0a513dafac0254389","3","No"
"0x1152c7dd8cafaf2e17ba94d21cf4149d22f29bb8","3","No"
"0xe6e06f13c950ac8e2fff4c2a33eacd6a690d1996","3","No"
"0x5b56d735fe36885b77c6b5292a86bb5e6f13e83f","3","No"
"0xae13065934e60deeef5b892e514bf80f5b2db595","3","No"
"0x494602d1e42d7635ba994c470e21698cad9b8d55","3","No"
"0x3bac7c5d6f2a01622e40dc42e35bb424123ec1f8","3","No"
"0xd32b4524a1fbc8417ccda8905561c4437afbf858","3","No"
"0xd22ff50f4e8aa64bb83b84c72ebdfc59c80bdb46","3","No"
"0xb2e20f07f82ce11e8405444f7e331dc6d4c80175","3","No"
"0xf12519e773e999776461074729d1e9d20bf45b08","3","No"
"0xf91b569583f66584484b8b1c736abfaff7587472","3","No"
"0x80f565516bbb0054e403c787be3234e9fbfa7861","3","No"
"0x08229e2fbed1441773dcfe3093cb7d7d8b0d08c8","3","No"
"0x56235f1a730bc1c585897c0f729e5f8d8e5f9d06","3","No"
"0xdd286e47bbdaf3f9630254bd5f3dc593bc48a4db","3","No"
"0x49894a5ed98b675cc38f41672a3fe1f95e5eb596","3","No"
"0x10451db28fdc8274562e30846e2acf78fad9c6d6","3","No"
"0x42f03edf61ab62d08bfa5e58bcaf145269f8bfea","3","No"
"0x86542a9ebbfe8447ba02e28c5f31f04c7340a1ff","3","No"
"0x2ec46869cc3cd0e08b74390fa58569832a03c5d8","3","No"
"0xddf977542bff0350dc35052530da21a2762257c4","3","No"
"0x852667626f2aac41630ee729368633ef031f402b","3","No"
"0xf7200f7a475b53446a10421dea95299fa9319a85","3","No"
"0x2705045ef16d185a84aef570cddde535a0a95d1f","3","No"
"0x9be65289cd8a97b6f06b83673bc0bd33af6f4985","3","No"
"0xd0462afad6904711ff6f6b48b1563fc3606956b2","3","No"
"0xd44ba8d953734bac85a3d4f72dd89952a27269d2","3","No"
"0x04499ac372636e79cee55d93fcc54ace2ab55f94","3","No"
"0xdac7d1f8268eadf3c06182297482e1638596e429","3","No"
"0x84dce06ea488377005cfb85900600118b4ad7695","3","No"
"0x4e51cc57b5f2ee52a048e606c169e46fc834b7a0","3","No"
"0x39bd4d41080263ae881310a54965f943031a1b0e","3","No"
"0x17912235ad7cd9b5fb728a2e0b99ca7e614c692f","3","No"
"0x9c77180681e1025eb17308a296663c3c07718da7","3","No"
"0xede723a6cea654303bf9e963ebf6315d3e962910","3","No"
"0xf599a045543348517a4296dedb7bb64076ad6a94","3","No"
"0x12f4b06a8ced0c0f35a5094c875a2b8a86562498","3","No"
"0xc9dc8dad3a4c9ef2e97bf8338e6dfbc287011b12","3","No"
"0x72030b1b7c95d573fb7b882a53b8a9af468a3922","3","No"
"0x329132dea51377c65089e8840de7f75fa37bf920","3","No"
"0x69d2aab15d6be4684ee52192c4c75c614073f293","3","No"
"0xdc5b8a72adb8527d8f69619ea66ccbf961842659","3","No"
"0x2d73fbb655eb057702facbddea9753e0363c16ce","3","No"
"0x66122731a82f74bdc9720911a7dd6620bf7556e5","3","No"
"0xd705d5732792750b721c46b58b7eb3742890de43","3","No"
"0x1527fa3a0778d574adfe714b7e60c7b2a1bf7c29","3","No"
"0x05b6a73b48ec05c4f14bde9edb9fb1f7bf3bd38b","3","No"
"0xe983bcfb70f5f23f1fe8518b2b3c2e9038c6bdbf","3","No"
"0xcaaaec015a35499cadc0229e7c73ec305643f444","3","No"
"0x23461b3fc79f609d59259959f4f7599275cc15c8","3","No"
"0x384459a68114bae7ee14652ca96553fce94691c2","3","No"
"0xca0c0b8b8dfcbd0559c736b347f772c289340315","3","No"
"0x01e53424dc3af05357527620bead189c6fb2802a","3","No"
"0xc5f5e48c5a26797421dbae845eb52493aca0d7e2","3","No"
"0xc40c3456debada9e11f7abca3b3677a270fe8d5b","3","No"
"0x44ec8697caf9154ddaf32199b328da2a48551b48","3","No"
"0x856565db827588a88780454863f98a4a323e13aa","3","No"
"0x33e5bf87c9d07553b5c92935d42ea70a536b163e","3","No"
"0xefcc4c68e1ddfaa4f0fa3a7479f0fb082f96a56b","3","No"
"0x3422322c561bfa63207834996791c63dc0bc9cf7","3","No"
"0xae9deddf056811f91fb58208a0ef973e1eecc911","3","No"
"0xf9cd58ec5818378cf7a94ee3fec27aa614fdc997","3","No"
"0xfbd877bd60b27e4ba9a260897a84b651fa85dc11","3","No"
"0x1ad80107bbd5cd390d69ef029ff6ff3e79af4d57","3","No"
"0xf4d5f5219a59adb0c3490628a8872371936a2c04","3","No"
"0xbee187cbd51c10b8bb016756686514fbdf10a8c5","3","No"
"0xa604409ba15e25490160270696d762e0524d6e48","3","No"
"0xbf57f59d35124f071001fc9185e5169a7c44da1b","3","No"
"0x310570401531cf2c50f5bcb0d6c057a7be886aec","3","No"
"0x47aaf6c9bdba4a08601484337e4d248a4d0867bf","3","No"
"0xe9d71334ac3bdbba726ac63fe0a9e3e130d2ad58","3","No"
"0x4bfe408c05f8fcca999720d1f7d64c4e99b6fdcc","3","No"
"0x8e9838951356420e317fd18ac8a546707f29ec37","3","No"
"0xbf24e07044e48ee8f2855ce3f6f95b9dc5c6c49d","3","No"
"0x15f1e4815dea70dbf889a78014d7e8db4d602c4d","3","No"
"0xf230b4146e5d6b87dbb01cacc8972867853585b3","3","No"
"0xe0ea9a993870ea3c8e883dc3ecc9596d5073c8cb","3","No"
"0x3a575e85d897220d7796a14c8f9a4223dfd0ecdd","3","No"
"0x6b20992a8dc090f517a2df7f716b67f9ef325ca3","3","No"
"0x00ad52965f378de3c48191d21aa430ffb272aa9e","3","No"
"0x9cf3405b97d9693175bf6daf11a4fa804fe2ef3f","3","No"
